2	82	0	3	300	1	4	4632786	853	1205	1305	1807	2139	1191668690	0	3.140000e-02	2	4	22
2	83	0	1	600	1	4	4635386	573	1326	1426	1928	2290	1191671411	0	3.140000e-02	2	4	27
2	85	0	3	300	2	4	4639171	663	974	1075	1577	1898	1191674844	0	3.140000e-02	1	4	52
2	86	0	1	300	1	4	4641531	803	1275	1375	1877	2199	1191677505	0	3.140000e-02	2	4	27
2	87	0	3	300	1	4	4644192	562	923	1024	1526	1907	1191679814	0	3.140000e-02	1	4	22
2	88	0	1	900	1	4	4646561	873	1918	2018	2520	2842	1191683178	0	3.140000e-02	1	4	22
2	89	0	3	600	2	4	4650246	592	1375	1476	1978	2299	1191686320	0	3.140000e-02	1	4	52
2	90	0	3	600	1	4	4653017	894	1667	1767	2269	2611	1191689382	0	3.140000e-02	1	4	22
2	91	0	3	300	1	4	4656089	633	1054	1155	1657	2018	1191691842	0	3.140000e-02	2	4	22
2	92	0	3	600	1	4	4658569	763	1516	1617	2119	2440	1191694784	0	3.140000e-02	1	4	22
2	94	0	3	900	2	4	4662696	672	1666	1767	2269	2650	1191699061	0	3.140000e-02	1	4	52
2	95	0	3	300	2	4	4665808	803	1245	1346	1847	2239	1191701752	0	3.140000e-02	1	4	52
2	96	0	3	900	1	4	4668509	572	1667	1767	2269	2631	1191704874	0	3.140000e-02	1	4	22
