2	38	0	3	900	1	4	5347133	793	1827	1928	2430	2751	1099576635	0	4.710000e-02	2	4	27
2	39	0	1	600	2	4	5350436	884	1587	1687	2189	2510	1099579697	0	4.710000e-02	1	4	52
2	40	0	1	300	1	4	5353478	683	1145	1245	1747	2069	1099582297	0	4.710000e-02	2	4	27
2	41	0	1	300	2	4	5356049	632	1074	1174	1676	1998	1099584797	0	4.710000e-02	2	4	52
2	42	0	1	300	2	4	5358860	522	884	984	1486	1807	1099587418	0	4.710000e-02	1	4	52
2	43	0	3	900	1	4	5361210	873	1957	2058	2560	2881	1099590841	0	4.710000e-02	1	4	27
2	44	0	3	600	1	4	5364814	853	1636	1737	2239	2560	1099594124	0	4.710000e-02	1	4	27
2	45	0	3	900	2	4	5368137	653	1747	1847	2350	2671	1099597558	0	4.710000e-02	2	4	56
2	46	0	1	300	1	4	5371360	753	1155	1255	1757	2078	1099600189	0	4.710000e-02	2	4	27
2	47	0	1	600	2	4	5374071	683	1386	1486	1988	2309	1099603130	0	4.710000e-02	2	4	56
2	48	0	1	300	1	4	5376953	662	1004	1104	1606	1927	1099605630	0	4.710000e-02	2	4	27
2	49	0	1	900	1	4	5379653	623	1677	1778	2279	2601	1099609004	0	4.710000e-02	1	4	22
2	50	0	3	300	1	4	5382796	894	1396	1496	1998	2319	1099611865	0	4.710000e-02	2	4	27
2	51	0	3	300	1	4	5385637	713	1014	1115	1617	1938	1099614325	0	4.710000e-02	2	4	27
2	52	0	3	600	2	4	5388087	844	1506	1607	2108	2430	1099617267	0	4.710000e-02	2	4	56
2	53	0	1	900	1	4	5391039	883	1928	2028	2530	2852	1099620640	0	4.710000e-02	1	4	22
2	54	0	1	600	1	4	5394352	693	1356	1456	1958	2279	1099623381	0	4.710000e-02	1	4	22
2	55	0	3	300	2	4	5397184	813	1305	1405	1907	2229	1099626162	0	4.710000e-02	1	4	52
2	56	0	1	900	2	4	5399915	582	1596	1696	2198	2520	1099629184	0	4.710000e-02	2	4	52
2	57	0	3	900	2	4	5402957	753	1747	1847	2349	2670	1099632377	0	4.710000e-02	2	4	56
2	58	0	3	300	2	4	5406109	572	884	984	1486	1808	1099634666	0	4.710000e-02	1	4	52
2	59	0	1	300	1	4	5408840	884	1356	1456	1958	2279	1099637869	0	4.710000e-02	2	4	22
2	60	0	3	900	2	4	5411641	723	1697	1798	2300	2621	1099641011	0	4.710000e-02	2	4	56
2	61	0	3	600	2	4	5414975	843	1456	1556	2058	2379	1099644104	0	4.710000e-02	2	4	56
2	62	0	3	600	1	4	5417846	563	1306	1406	1908	2229	1099646824	0	4.710000e-02	1	4	22
2	63	0	3	300	2	4	5420718	713	1134	1235	1737	2058	1099649525	0	4.710000e-02	1	4	52
2	64	0	3	300	2	4	5423338	512	924	1024	1527	1848	1099651935	0	4.710000e-02	1	4	56
2	65	0	1	900	2	4	5425929	683	1686	1787	2289	2610	1099655288	0	4.710000e-02	2	4	56
2	66	0	3	900	1	4	5429121	633	1647	1748	2250	2571	1099658441	0	4.710000e-02	1	4	22
2	67	0	3	600	2	4	5432294	713	1386	1486	1988	2310	1099661352	0	4.710000e-02	1	4	56
2	68	0	3	900	1	4	5435377	612	1526	1626	2128	2450	1099664575	0	4.710000e-02	2	4	22
2	69	0	1	900	2	4	5438389	903	1998	2098	2600	2922	1099668059	0	4.710000e-02	1	4	56
2	70	0	3	300	2	4	5442234	633	1084	1185	1687	2008	1099670991	0	4.710000e-02	2	4	56
2	71	0	1	300	1	4	5444774	542	1014	1115	1617	1938	1099673461	0	4.710000e-02	2	4	22
2	73	0	1	300	1	4	5448288	543	984	1085	1587	1908	1099676944	0	4.710000e-02	2	4	22
2	74	0	1	900	2	4	5450758	512	1567	1667	2169	2490	1099679997	0	4.710000e-02	2	4	56
2	75	0	1	900	1	4	5453800	653	1737	1838	2340	2661	1099683209	0	4.710000e-02	2	4	22
2	76	0	3	600	2	4	5457274	824	1537	1637	2139	2460	1099686482	0	4.710000e-02	2	4	56
2	77	0	3	900	1	4	5460286	904	1878	1978	2480	2802	1099689836	0	4.710000e-02	1	4	22
2	78	0	3	600	1	4	5463730	543	1185	1285	1787	2109	1099692587	0	4.710000e-02	2	4	22
2	79	0	1	600	1	4	5466612	532	1205	1305	1807	2128	1099695488	0	4.710000e-02	1	4	22
2	80	0	1	900	2	4	5469333	542	1466	1566	2068	2389	1099698470	0	4.710000e-02	1	4	56
2	81	0	1	900	1	4	5472485	844	1757	1858	2360	2681	1099701914	0	4.710000e-02	2	4	22
2	82	0	1	900	1	4	5475738	844	1838	1938	2440	2761	1099705247	0	4.710000e-02	1	4	22
2	83	0	3	900	2	4	5479122	693	1737	1837	2339	2660	1099708530	0	4.710000e-02	2	4	52
2	84	0	1	600	2	4	5482515	794	1567	1667	2169	2491	1099711753	0	4.710000e-02	1	4	52
2	85	0	3	600	2	4	5485548	642	1395	1496	1998	2319	1099714615	0	4.710000e-02	1	4	52
2	86	0	1	600	1	4	5488399	673	1346	1446	1948	2269	1099717416	0	4.710000e-02	1	4	22
2	87	0	1	900	2	4	5491170	512	1466	1566	2068	2390	1099720307	0	4.710000e-02	2	4	56
2	88	0	3	900	2	4	5494092	743	1737	1837	2339	2661	1099723500	0	4.710000e-02	1	4	56
2	89	0	3	900	2	4	5497495	884	1868	1968	2470	2792	1099727034	0	4.710000e-02	2	4	52
2	90	0	3	900	1	4	5500839	793	1777	1877	2379	2701	1099730287	0	4.710000e-02	2	4	27
2	91	0	1	600	1	4	5504303	843	1606	1707	2209	2530	1099733580	0	4.710000e-02	1	4	22
2	92	0	1	900	2	4	5507385	733	1767	1868	2370	2691	1099736823	0	4.710000e-02	2	4	56
2	93	0	1	600	1	4	5510578	592	1255	1355	1857	2179	1099739504	0	4.710000e-02	1	4	22
